0.460006173930129E+02,-0.118170785521864E+03
0.459984080000000E+02,-0.118170264000000E+03
0.459947050000000E+02,-0.118167739000000E+03
0.459908870000000E+02,-0.118164132000000E+03
0.459860390000000E+02,-0.118158002000000E+03
0.459830210000000E+02,-0.118153085000000E+03
0.459818530000000E+02,-0.118148757000000E+03
0.459792690000000E+02,-0.118145153000000E+03
0.459749700000000E+02,-0.118141155000000E+03
0.459675140000000E+02,-0.118131655000000E+03
0.459620250000000E+02,-0.118126579000000E+03
0.459562880000000E+02,-0.118123075000000E+03
0.459494540000000E+02,-0.118119726000000E+03
0.459477630000000E+02,-0.118119757000000E+03
0.459398300000000E+02,-0.118122009000000E+03
0.459382310000000E+02,-0.118118697000000E+03
0.459362230000000E+02,-0.118109784000000E+03
0.459377790000000E+02,-0.118107459000000E+03
0.459370940000000E+02,-0.118105361000000E+03
0.459339410000000E+02,-0.118099003000000E+03
0.459310620000000E+02,-0.118097756000000E+03
0.459278330000000E+02,-0.118095556000000E+03
0.459303640000000E+02,-0.118093875000000E+03
0.459344120000000E+02,-0.118086439000000E+03
0.459335140000000E+02,-0.118080572000000E+03
0.459324390000000E+02,-0.118079143000000E+03
0.459330320000000E+02,-0.118076593000000E+03
0.459347700000000E+02,-0.118073022000000E+03
0.459369640000000E+02,-0.118071287000000E+03
0.459393190000000E+02,-0.118070337000000E+03
0.459399920000000E+02,-0.118068890000000E+03
0.459345350000000E+02,-0.118064816000000E+03
0.459346750000000E+02,-0.118063075000000E+03
0.459356360000000E+02,-0.118061331000000E+03
0.459378270000000E+02,-0.118060935000000E+03
0.459400870000000E+02,-0.118058346000000E+03
0.459423820000000E+02,-0.118050284000000E+03
0.459424960000000E+02,-0.118049169000000E+03
0.459411700000000E+02,-0.118046613000000E+03
0.459429520000000E+02,-0.118040748000000E+03
0.459456500000000E+02,-0.118039469000000E+03
0.459493980000000E+02,-0.118036158000000E+03
0.459496720000000E+02,-0.118035042000000E+03
0.459416700000000E+02,-0.118029378000000E+03
0.459430400000000E+02,-0.118025314000000E+03
0.459428090000000E+02,-0.118018760000000E+03
0.459431510000000E+02,-0.118016171000000E+03
0.459448870000000E+02,-0.118012107000000E+03
0.459443370000000E+02,-0.118009289000000E+03
0.459428960000000E+02,-0.118008110000000E+03
0.459428270000000E+02,-0.118006341000000E+03
0.459438310000000E+02,-0.118001949000000E+03
0.459463680000000E+02,-0.117998712000000E+03
0.459480140000000E+02,-0.117997370000000E+03
0.459484960000000E+02,-0.117994585000000E+03
0.459465790000000E+02,-0.117987963000000E+03
0.459442230000000E+02,-0.117990091000000E+03
0.459445190000000E+02,-0.117992680000000E+03
0.459412500000000E+02,-0.117993692000000E+03
0.459386210000000E+02,-0.117992903000000E+03
0.459394230000000E+02,-0.117989497000000E+03
0.459387840000000E+02,-0.117986613000000E+03
0.459375890000000E+02,-0.117984972000000E+03
0.459417560000000E+02,-0.117985928000000E+03
0.459421450000000E+02,-0.117985404000000E+03
0.459416660000000E+02,-0.117981864000000E+03
0.459494850000000E+02,-0.117979412000000E+03
0.459522810000000E+02,-0.117977732000000E+03
0.459522810000000E+02,-0.117977732000000E+03
0.458836480000000E+02,-0.117977676000000E+03
0.458799230000000E+02,-0.117978804000000E+03
0.458790770000000E+02,-0.117979523000000E+03
0.458762630000000E+02,-0.117985577000000E+03
0.458719850000000E+02,-0.117986884000000E+03
0.458630430000000E+02,-0.117993682000000E+03
0.458588110000000E+02,-0.117999993000000E+03
0.458559800000000E+02,-0.118007772000000E+03
0.458532670000000E+02,-0.118022920000000E+03
0.458494710000000E+02,-0.118035832000000E+03
0.458457480000000E+02,-0.118038890000000E+03
0.458443320000000E+02,-0.118043275000000E+03
0.458429610000000E+02,-0.118051714000000E+03
0.458400810000000E+02,-0.118061625000000E+03
0.458400580000000E+02,-0.118071142000000E+03
0.458400580000000E+02,-0.118071142000000E+03
